Domain Code,Domain,AreaCode,AreaName,ElementCode,ElementName,ItemCode,ItemName,Year,Value,Flag,FlagD
TP,Crops and livestock products,5801,Least Developed Countries,5910,Export Quantity,661,"Cocoa, beans",2000,39353,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5910,Export Quantity,661,"Cocoa, beans",2001,32913,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5910,Export Quantity,661,"Cocoa, beans",2002,33540,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5910,Export Quantity,661,"Cocoa, beans",2003,41783,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5910,Export Quantity,661,"Cocoa, beans",2004,75824,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5910,Export Quantity,661,"Cocoa, beans",2005,92455,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5910,Export Quantity,661,"Cocoa, beans",2006,134314,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5910,Export Quantity,661,"Cocoa, beans",2007,150513,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5910,Export Quantity,661,"Cocoa, beans",2008,91911,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5910,Export Quantity,661,"Cocoa, beans",2009,185438,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5910,Export Quantity,661,"Cocoa, beans",2010,149803,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5801,Least Developed Countries,5910,Export Quantity,661,"Cocoa, beans",2011,117040,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5802,Land Locked Developing Countries,5910,Export Quantity,661,"Cocoa, beans",2000,1856,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5802,Land Locked Developing Countries,5910,Export Quantity,661,"Cocoa, beans",2001,1278,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5802,Land Locked Developing Countries,5910,Export Quantity,661,"Cocoa, beans",2002,1805,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5802,Land Locked Developing Countries,5910,Export Quantity,661,"Cocoa, beans",2003,1640,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5802,Land Locked Developing Countries,5910,Export Quantity,661,"Cocoa, beans",2004,6677,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5802,Land Locked Developing Countries,5910,Export Quantity,661,"Cocoa, beans",2005,8359,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5802,Land Locked Developing Countries,5910,Export Quantity,661,"Cocoa, beans",2006,8040,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5802,Land Locked Developing Countries,5910,Export Quantity,661,"Cocoa, beans",2007,9875,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5802,Land Locked Developing Countries,5910,Export Quantity,661,"Cocoa, beans",2008,9274,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5802,Land Locked Developing Countries,5910,Export Quantity,661,"Cocoa, beans",2009,12233,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5802,Land Locked Developing Countries,5910,Export Quantity,661,"Cocoa, beans",2010,17575,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5802,Land Locked Developing Countries,5910,Export Quantity,661,"Cocoa, beans",2011,19591,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5803,Small Island Developing States,5910,Export Quantity,661,"Cocoa, beans",2000,116753,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5803,Small Island Developing States,5910,Export Quantity,661,"Cocoa, beans",2001,98004,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5803,Small Island Developing States,5910,Export Quantity,661,"Cocoa, beans",2002,95555,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5803,Small Island Developing States,5910,Export Quantity,661,"Cocoa, beans",2003,103078,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5803,Small Island Developing States,5910,Export Quantity,661,"Cocoa, beans",2004,100594,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5803,Small Island Developing States,5910,Export Quantity,661,"Cocoa, beans",2005,81796,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5803,Small Island Developing States,5910,Export Quantity,661,"Cocoa, beans",2006,97186,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5803,Small Island Developing States,5910,Export Quantity,661,"Cocoa, beans",2007,100568,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5803,Small Island Developing States,5910,Export Quantity,661,"Cocoa, beans",2008,97549,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5803,Small Island Developing States,5910,Export Quantity,661,"Cocoa, beans",2009,140104,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5803,Small Island Developing States,5910,Export Quantity,661,"Cocoa, beans",2010,134684,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5803,Small Island Developing States,5910,Export Quantity,661,"Cocoa, beans",2011,132264,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5815,Low Income Food Deficit Countries,5910,Export Quantity,661,"Cocoa, beans",2000,2096196,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5815,Low Income Food Deficit Countries,5910,Export Quantity,661,"Cocoa, beans",2001,2015758,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5815,Low Income Food Deficit Countries,5910,Export Quantity,661,"Cocoa, beans",2002,2057151,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5815,Low Income Food Deficit Countries,5910,Export Quantity,661,"Cocoa, beans",2003,1997184,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5815,Low Income Food Deficit Countries,5910,Export Quantity,661,"Cocoa, beans",2004,2515730,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5815,Low Income Food Deficit Countries,5910,Export Quantity,661,"Cocoa, beans",2005,2459808,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5815,Low Income Food Deficit Countries,5910,Export Quantity,661,"Cocoa, beans",2006,2538954,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5815,Low Income Food Deficit Countries,5910,Export Quantity,661,"Cocoa, beans",2007,2191287,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5815,Low Income Food Deficit Countries,5910,Export Quantity,661,"Cocoa, beans",2008,2186071,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5815,Low Income Food Deficit Countries,5910,Export Quantity,661,"Cocoa, beans",2009,2438791,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5815,Low Income Food Deficit Countries,5910,Export Quantity,661,"Cocoa, beans",2010,2133481,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5815,Low Income Food Deficit Countries,5910,Export Quantity,661,"Cocoa, beans",2011,2614951,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5817,Net Food Importing Developing Countries,5910,Export Quantity,661,"Cocoa, beans",2000,1192116,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5817,Net Food Importing Developing Countries,5910,Export Quantity,661,"Cocoa, beans",2001,1104662,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5817,Net Food Importing Developing Countries,5910,Export Quantity,661,"Cocoa, beans",2002,1085946,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5817,Net Food Importing Developing Countries,5910,Export Quantity,661,"Cocoa, beans",2003,1038372,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5817,Net Food Importing Developing Countries,5910,Export Quantity,661,"Cocoa, beans",2004,1186402,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5817,Net Food Importing Developing Countries,5910,Export Quantity,661,"Cocoa, beans",2005,1117006,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5817,Net Food Importing Developing Countries,5910,Export Quantity,661,"Cocoa, beans",2006,1106095,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5817,Net Food Importing Developing Countries,5910,Export Quantity,661,"Cocoa, beans",2007,1008943,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5817,Net Food Importing Developing Countries,5910,Export Quantity,661,"Cocoa, beans",2008,920258,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5817,Net Food Importing Developing Countries,5910,Export Quantity,661,"Cocoa, beans",2009,1177101,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5817,Net Food Importing Developing Countries,5910,Export Quantity,661,"Cocoa, beans",2010,1012208,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5817,Net Food Importing Developing Countries,5910,Export Quantity,661,"Cocoa, beans",2011,1264895,A,"Aggregate, may include official, semi-official, estimated or calculated data"
,,,,,,,,,,,
FAOSTAT Date: Fri Jan 09 16:18:20 CET 2015,,,,,,,,,,,
