Domain Code,Domain,AreaCode,AreaName,ElementCode,ElementName,ItemCode,ItemName,Year,Value,Flag,FlagD
TP,Crops and livestock products,202,South Africa,5622,Import Value,666,Chocolate products nes,2003,13125,,Official data
TP,Crops and livestock products,202,South Africa,5622,Import Value,666,Chocolate products nes,2004,22798,,Official data
TP,Crops and livestock products,202,South Africa,5622,Import Value,666,Chocolate products nes,2005,34430,,Official data
TP,Crops and livestock products,202,South Africa,5622,Import Value,666,Chocolate products nes,2006,48794,,Official data
TP,Crops and livestock products,202,South Africa,5622,Import Value,666,Chocolate products nes,2007,42711,,Official data
TP,Crops and livestock products,202,South Africa,5622,Import Value,666,Chocolate products nes,2008,50783,,Official data
TP,Crops and livestock products,202,South Africa,5622,Import Value,666,Chocolate products nes,2009,44933,,Official data
TP,Crops and livestock products,202,South Africa,5622,Import Value,666,Chocolate products nes,2010,58219,,Official data
TP,Crops and livestock products,202,South Africa,5622,Import Value,666,Chocolate products nes,2011,74760,,Official data
TP,Crops and livestock products,203,Spain,5622,Import Value,666,Chocolate products nes,2000,143034,,Official data
TP,Crops and livestock products,203,Spain,5622,Import Value,666,Chocolate products nes,2001,145780,,Official data
TP,Crops and livestock products,203,Spain,5622,Import Value,666,Chocolate products nes,2002,170948,,Official data
TP,Crops and livestock products,203,Spain,5622,Import Value,666,Chocolate products nes,2003,229012,,Official data
TP,Crops and livestock products,203,Spain,5622,Import Value,666,Chocolate products nes,2004,270653,,Official data
TP,Crops and livestock products,203,Spain,5622,Import Value,666,Chocolate products nes,2005,306336,,Official data
TP,Crops and livestock products,203,Spain,5622,Import Value,666,Chocolate products nes,2006,341009,,Official data
TP,Crops and livestock products,203,Spain,5622,Import Value,666,Chocolate products nes,2007,445724,,Official data
TP,Crops and livestock products,203,Spain,5622,Import Value,666,Chocolate products nes,2008,561507,,Official data
TP,Crops and livestock products,203,Spain,5622,Import Value,666,Chocolate products nes,2009,535130,,Official data
TP,Crops and livestock products,203,Spain,5622,Import Value,666,Chocolate products nes,2010,567264,,Official data
TP,Crops and livestock products,203,Spain,5622,Import Value,666,Chocolate products nes,2011,588339,,Official data
TP,Crops and livestock products,206,Sudan (former),5622,Import Value,666,Chocolate products nes,2000,718,,Official data
TP,Crops and livestock products,206,Sudan (former),5622,Import Value,666,Chocolate products nes,2001,4587,,Official data
TP,Crops and livestock products,206,Sudan (former),5622,Import Value,666,Chocolate products nes,2002,794,,Official data
TP,Crops and livestock products,206,Sudan (former),5622,Import Value,666,Chocolate products nes,2003,852,R,Estimated data using trading partners database
TP,Crops and livestock products,206,Sudan (former),5622,Import Value,666,Chocolate products nes,2004,2087,R,Estimated data using trading partners database
TP,Crops and livestock products,206,Sudan (former),5622,Import Value,666,Chocolate products nes,2005,3408,R,Estimated data using trading partners database
TP,Crops and livestock products,206,Sudan (former),5622,Import Value,666,Chocolate products nes,2006,1736,R,Estimated data using trading partners database
TP,Crops and livestock products,206,Sudan (former),5622,Import Value,666,Chocolate products nes,2007,5058,R,Estimated data using trading partners database
TP,Crops and livestock products,206,Sudan (former),5622,Import Value,666,Chocolate products nes,2008,7788,R,Estimated data using trading partners database
TP,Crops and livestock products,206,Sudan (former),5622,Import Value,666,Chocolate products nes,2009,6287,R,Estimated data using trading partners database
TP,Crops and livestock products,206,Sudan (former),5622,Import Value,666,Chocolate products nes,2010,6832,R,Estimated data using trading partners database
TP,Crops and livestock products,206,Sudan (former),5622,Import Value,666,Chocolate products nes,2011,5431,R,Estimated data using trading partners database
TP,Crops and livestock products,207,Suriname,5622,Import Value,666,Chocolate products nes,2000,980,F,FAO estimate
TP,Crops and livestock products,207,Suriname,5622,Import Value,666,Chocolate products nes,2001,1050,F,FAO estimate
TP,Crops and livestock products,207,Suriname,5622,Import Value,666,Chocolate products nes,2002,1811,*,Unofficial figure
TP,Crops and livestock products,207,Suriname,5622,Import Value,666,Chocolate products nes,2003,1830,R,Estimated data using trading partners database
TP,Crops and livestock products,207,Suriname,5622,Import Value,666,Chocolate products nes,2004,2268,R,Estimated data using trading partners database
TP,Crops and livestock products,207,Suriname,5622,Import Value,666,Chocolate products nes,2005,3126,R,Estimated data using trading partners database
TP,Crops and livestock products,207,Suriname,5622,Import Value,666,Chocolate products nes,2006,3017,R,Estimated data using trading partners database
TP,Crops and livestock products,207,Suriname,5622,Import Value,666,Chocolate products nes,2007,3405,R,Estimated data using trading partners database
TP,Crops and livestock products,207,Suriname,5622,Import Value,666,Chocolate products nes,2008,3336,R,Estimated data using trading partners database
TP,Crops and livestock products,207,Suriname,5622,Import Value,666,Chocolate products nes,2009,3961,R,Estimated data using trading partners database
TP,Crops and livestock products,207,Suriname,5622,Import Value,666,Chocolate products nes,2010,1753,,Official data
TP,Crops and livestock products,207,Suriname,5622,Import Value,666,Chocolate products nes,2011,1996,,Official data
TP,Crops and livestock products,208,Tajikistan,5622,Import Value,666,Chocolate products nes,2000,300,*,Unofficial figure
TP,Crops and livestock products,208,Tajikistan,5622,Import Value,666,Chocolate products nes,2001,847,,Official data
TP,Crops and livestock products,208,Tajikistan,5622,Import Value,666,Chocolate products nes,2002,1005,*,Unofficial figure
TP,Crops and livestock products,208,Tajikistan,5622,Import Value,666,Chocolate products nes,2003,6792,R,Estimated data using trading partners database
TP,Crops and livestock products,208,Tajikistan,5622,Import Value,666,Chocolate products nes,2004,9109,R,Estimated data using trading partners database
TP,Crops and livestock products,208,Tajikistan,5622,Import Value,666,Chocolate products nes,2005,12691,R,Estimated data using trading partners database
TP,Crops and livestock products,208,Tajikistan,5622,Import Value,666,Chocolate products nes,2006,9275,R,Estimated data using trading partners database
TP,Crops and livestock products,208,Tajikistan,5622,Import Value,666,Chocolate products nes,2007,14314,R,Estimated data using trading partners database
TP,Crops and livestock products,208,Tajikistan,5622,Import Value,666,Chocolate products nes,2008,33508,R,Estimated data using trading partners database
TP,Crops and livestock products,208,Tajikistan,5622,Import Value,666,Chocolate products nes,2009,26942,R,Estimated data using trading partners database
TP,Crops and livestock products,208,Tajikistan,5622,Import Value,666,Chocolate products nes,2010,31445,R,Estimated data using trading partners database
TP,Crops and livestock products,208,Tajikistan,5622,Import Value,666,Chocolate products nes,2011,45535,R,Estimated data using trading partners database
TP,Crops and livestock products,209,Swaziland,5622,Import Value,666,Chocolate products nes,2000,681,,Official data
TP,Crops and livestock products,209,Swaziland,5622,Import Value,666,Chocolate products nes,2001,1016,,Official data
TP,Crops and livestock products,209,Swaziland,5622,Import Value,666,Chocolate products nes,2002,1057,,Official data
TP,Crops and livestock products,209,Swaziland,5622,Import Value,666,Chocolate products nes,2003,2071,,Official data
TP,Crops and livestock products,209,Swaziland,5622,Import Value,666,Chocolate products nes,2004,2740,,Official data
TP,Crops and livestock products,209,Swaziland,5622,Import Value,666,Chocolate products nes,2005,2325,,Official data
TP,Crops and livestock products,209,Swaziland,5622,Import Value,666,Chocolate products nes,2006,1131,,Official data
TP,Crops and livestock products,209,Swaziland,5622,Import Value,666,Chocolate products nes,2007,540,,Official data
TP,Crops and livestock products,209,Swaziland,5622,Import Value,666,Chocolate products nes,2008,540,F,FAO estimate
TP,Crops and livestock products,209,Swaziland,5622,Import Value,666,Chocolate products nes,2009,540,F,FAO estimate
TP,Crops and livestock products,209,Swaziland,5622,Import Value,666,Chocolate products nes,2010,540,F,FAO estimate
TP,Crops and livestock products,209,Swaziland,5622,Import Value,666,Chocolate products nes,2011,540,F,FAO estimate
TP,Crops and livestock products,210,Sweden,5622,Import Value,666,Chocolate products nes,2000,112246,,Official data
TP,Crops and livestock products,210,Sweden,5622,Import Value,666,Chocolate products nes,2001,125426,,Official data
TP,Crops and livestock products,210,Sweden,5622,Import Value,666,Chocolate products nes,2002,152903,,Official data
TP,Crops and livestock products,210,Sweden,5622,Import Value,666,Chocolate products nes,2003,185361,,Official data
TP,Crops and livestock products,210,Sweden,5622,Import Value,666,Chocolate products nes,2004,220178,,Official data
TP,Crops and livestock products,210,Sweden,5622,Import Value,666,Chocolate products nes,2005,227980,,Official data
TP,Crops and livestock products,210,Sweden,5622,Import Value,666,Chocolate products nes,2006,234672,,Official data
TP,Crops and livestock products,210,Sweden,5622,Import Value,666,Chocolate products nes,2007,277519,,Official data
TP,Crops and livestock products,210,Sweden,5622,Import Value,666,Chocolate products nes,2008,353748,,Official data
TP,Crops and livestock products,210,Sweden,5622,Import Value,666,Chocolate products nes,2009,302564,,Official data
TP,Crops and livestock products,210,Sweden,5622,Import Value,666,Chocolate products nes,2010,301458,,Official data
TP,Crops and livestock products,210,Sweden,5622,Import Value,666,Chocolate products nes,2011,344513,,Official data
TP,Crops and livestock products,211,Switzerland,5622,Import Value,666,Chocolate products nes,2000,60743,,Official data
TP,Crops and livestock products,211,Switzerland,5622,Import Value,666,Chocolate products nes,2001,68340,,Official data
TP,Crops and livestock products,211,Switzerland,5622,Import Value,666,Chocolate products nes,2002,73566,,Official data
TP,Crops and livestock products,211,Switzerland,5622,Import Value,666,Chocolate products nes,2003,93519,,Official data
TP,Crops and livestock products,211,Switzerland,5622,Import Value,666,Chocolate products nes,2004,114666,,Official data
TP,Crops and livestock products,211,Switzerland,5622,Import Value,666,Chocolate products nes,2005,117547,,Official data
TP,Crops and livestock products,211,Switzerland,5622,Import Value,666,Chocolate products nes,2006,141071,,Official data
TP,Crops and livestock products,211,Switzerland,5622,Import Value,666,Chocolate products nes,2007,163529,,Official data
TP,Crops and livestock products,211,Switzerland,5622,Import Value,666,Chocolate products nes,2008,189503,,Official data
TP,Crops and livestock products,211,Switzerland,5622,Import Value,666,Chocolate products nes,2009,193324,,Official data
TP,Crops and livestock products,211,Switzerland,5622,Import Value,666,Chocolate products nes,2010,191582,,Official data
TP,Crops and livestock products,211,Switzerland,5622,Import Value,666,Chocolate products nes,2011,225278,,Official data
TP,Crops and livestock products,212,Syrian Arab Republic,5622,Import Value,666,Chocolate products nes,2000,350,*,Unofficial figure
TP,Crops and livestock products,212,Syrian Arab Republic,5622,Import Value,666,Chocolate products nes,2001,750,*,Unofficial figure
