Domain Code,Domain,AreaCode,AreaName,ElementCode,ElementName,ItemCode,ItemName,Year,Value,Flag,FlagD
TP,Crops and livestock products,185,Russian Federation,5910,Export Quantity,666,Chocolate products nes,2011,81345,,Official data
TP,Crops and livestock products,186,Serbia and Montenegro,5910,Export Quantity,666,Chocolate products nes,2000,3283,*,Unofficial figure
TP,Crops and livestock products,186,Serbia and Montenegro,5910,Export Quantity,666,Chocolate products nes,2001,5970,,Official data
TP,Crops and livestock products,186,Serbia and Montenegro,5910,Export Quantity,666,Chocolate products nes,2002,8232,,Official data
TP,Crops and livestock products,186,Serbia and Montenegro,5910,Export Quantity,666,Chocolate products nes,2003,3332,R,Estimated data using trading partners database
TP,Crops and livestock products,186,Serbia and Montenegro,5910,Export Quantity,666,Chocolate products nes,2004,8928,,Official data
TP,Crops and livestock products,186,Serbia and Montenegro,5910,Export Quantity,666,Chocolate products nes,2005,16656,R,Estimated data using trading partners database
TP,Crops and livestock products,188,Saint Kitts and Nevis,5910,Export Quantity,666,Chocolate products nes,2000,0,M,Data not available
TP,Crops and livestock products,188,Saint Kitts and Nevis,5910,Export Quantity,666,Chocolate products nes,2001,0,M,Data not available
TP,Crops and livestock products,188,Saint Kitts and Nevis,5910,Export Quantity,666,Chocolate products nes,2002,0,M,Data not available
TP,Crops and livestock products,188,Saint Kitts and Nevis,5910,Export Quantity,666,Chocolate products nes,2003,2,,Official data
TP,Crops and livestock products,188,Saint Kitts and Nevis,5910,Export Quantity,666,Chocolate products nes,2004,0,,Official data
TP,Crops and livestock products,188,Saint Kitts and Nevis,5910,Export Quantity,666,Chocolate products nes,2005,0,*,Unofficial figure
TP,Crops and livestock products,188,Saint Kitts and Nevis,5910,Export Quantity,666,Chocolate products nes,2006,4,,Official data
TP,Crops and livestock products,188,Saint Kitts and Nevis,5910,Export Quantity,666,Chocolate products nes,2007,0,*,Unofficial figure
TP,Crops and livestock products,188,Saint Kitts and Nevis,5910,Export Quantity,666,Chocolate products nes,2008,0,F,FAO estimate
TP,Crops and livestock products,188,Saint Kitts and Nevis,5910,Export Quantity,666,Chocolate products nes,2009,0,F,FAO estimate
TP,Crops and livestock products,188,Saint Kitts and Nevis,5910,Export Quantity,666,Chocolate products nes,2010,0,R,Estimated data using trading partners database
TP,Crops and livestock products,188,Saint Kitts and Nevis,5910,Export Quantity,666,Chocolate products nes,2011,0,F,FAO estimate
TP,Crops and livestock products,189,Saint Lucia,5910,Export Quantity,666,Chocolate products nes,2000,0,,Official data
TP,Crops and livestock products,189,Saint Lucia,5910,Export Quantity,666,Chocolate products nes,2001,0,F,FAO estimate
TP,Crops and livestock products,189,Saint Lucia,5910,Export Quantity,666,Chocolate products nes,2002,0,,Official data
TP,Crops and livestock products,189,Saint Lucia,5910,Export Quantity,666,Chocolate products nes,2003,0,F,FAO estimate
TP,Crops and livestock products,189,Saint Lucia,5910,Export Quantity,666,Chocolate products nes,2004,0,,Official data
TP,Crops and livestock products,189,Saint Lucia,5910,Export Quantity,666,Chocolate products nes,2005,0,,Official data
TP,Crops and livestock products,189,Saint Lucia,5910,Export Quantity,666,Chocolate products nes,2006,0,,Official data
TP,Crops and livestock products,189,Saint Lucia,5910,Export Quantity,666,Chocolate products nes,2007,4,,Official data
TP,Crops and livestock products,189,Saint Lucia,5910,Export Quantity,666,Chocolate products nes,2008,5,,Official data
TP,Crops and livestock products,189,Saint Lucia,5910,Export Quantity,666,Chocolate products nes,2009,0,R,Estimated data using trading partners database
TP,Crops and livestock products,189,Saint Lucia,5910,Export Quantity,666,Chocolate products nes,2010,0,R,Estimated data using trading partners database
TP,Crops and livestock products,189,Saint Lucia,5910,Export Quantity,666,Chocolate products nes,2011,0,R,Estimated data using trading partners database
TP,Crops and livestock products,191,Saint Vincent and the Grenadines,5910,Export Quantity,666,Chocolate products nes,2000,0,M,Data not available
TP,Crops and livestock products,191,Saint Vincent and the Grenadines,5910,Export Quantity,666,Chocolate products nes,2001,0,M,Data not available
TP,Crops and livestock products,191,Saint Vincent and the Grenadines,5910,Export Quantity,666,Chocolate products nes,2002,0,M,Data not available
TP,Crops and livestock products,191,Saint Vincent and the Grenadines,5910,Export Quantity,666,Chocolate products nes,2003,0,M,Data not available
TP,Crops and livestock products,191,Saint Vincent and the Grenadines,5910,Export Quantity,666,Chocolate products nes,2004,0,M,Data not available
TP,Crops and livestock products,191,Saint Vincent and the Grenadines,5910,Export Quantity,666,Chocolate products nes,2005,0,M,Data not available
TP,Crops and livestock products,191,Saint Vincent and the Grenadines,5910,Export Quantity,666,Chocolate products nes,2006,0,,Official data
TP,Crops and livestock products,191,Saint Vincent and the Grenadines,5910,Export Quantity,666,Chocolate products nes,2007,0,,Official data
TP,Crops and livestock products,191,Saint Vincent and the Grenadines,5910,Export Quantity,666,Chocolate products nes,2008,0,F,FAO estimate
TP,Crops and livestock products,191,Saint Vincent and the Grenadines,5910,Export Quantity,666,Chocolate products nes,2009,0,F,FAO estimate
TP,Crops and livestock products,191,Saint Vincent and the Grenadines,5910,Export Quantity,666,Chocolate products nes,2010,0,F,FAO estimate
TP,Crops and livestock products,191,Saint Vincent and the Grenadines,5910,Export Quantity,666,Chocolate products nes,2011,0,F,FAO estimate
TP,Crops and livestock products,193,Sao Tome and Principe,5910,Export Quantity,666,Chocolate products nes,2000,0,M,Data not available
TP,Crops and livestock products,193,Sao Tome and Principe,5910,Export Quantity,666,Chocolate products nes,2001,0,M,Data not available
TP,Crops and livestock products,193,Sao Tome and Principe,5910,Export Quantity,666,Chocolate products nes,2002,0,M,Data not available
TP,Crops and livestock products,193,Sao Tome and Principe,5910,Export Quantity,666,Chocolate products nes,2003,0,M,Data not available
TP,Crops and livestock products,193,Sao Tome and Principe,5910,Export Quantity,666,Chocolate products nes,2004,0,M,Data not available
TP,Crops and livestock products,193,Sao Tome and Principe,5910,Export Quantity,666,Chocolate products nes,2005,0,M,Data not available
TP,Crops and livestock products,193,Sao Tome and Principe,5910,Export Quantity,666,Chocolate products nes,2006,0,M,Data not available
TP,Crops and livestock products,193,Sao Tome and Principe,5910,Export Quantity,666,Chocolate products nes,2007,0,M,Data not available
TP,Crops and livestock products,193,Sao Tome and Principe,5910,Export Quantity,666,Chocolate products nes,2008,0,M,Data not available
TP,Crops and livestock products,193,Sao Tome and Principe,5910,Export Quantity,666,Chocolate products nes,2009,6,,Official data
TP,Crops and livestock products,193,Sao Tome and Principe,5910,Export Quantity,666,Chocolate products nes,2010,5,R,Estimated data using trading partners database
TP,Crops and livestock products,193,Sao Tome and Principe,5910,Export Quantity,666,Chocolate products nes,2011,6,R,Estimated data using trading partners database
TP,Crops and livestock products,194,Saudi Arabia,5910,Export Quantity,666,Chocolate products nes,2000,3144,,Official data
TP,Crops and livestock products,194,Saudi Arabia,5910,Export Quantity,666,Chocolate products nes,2001,3533,,Official data
TP,Crops and livestock products,194,Saudi Arabia,5910,Export Quantity,666,Chocolate products nes,2002,3926,,Official data
TP,Crops and livestock products,194,Saudi Arabia,5910,Export Quantity,666,Chocolate products nes,2003,5537,,Official data
TP,Crops and livestock products,194,Saudi Arabia,5910,Export Quantity,666,Chocolate products nes,2004,5787,,Official data
TP,Crops and livestock products,194,Saudi Arabia,5910,Export Quantity,666,Chocolate products nes,2005,8235,,Official data
TP,Crops and livestock products,194,Saudi Arabia,5910,Export Quantity,666,Chocolate products nes,2006,9363,,Official data
TP,Crops and livestock products,194,Saudi Arabia,5910,Export Quantity,666,Chocolate products nes,2007,7040,,Official data
TP,Crops and livestock products,194,Saudi Arabia,5910,Export Quantity,666,Chocolate products nes,2008,5944,R,Estimated data using trading partners database
TP,Crops and livestock products,194,Saudi Arabia,5910,Export Quantity,666,Chocolate products nes,2009,0,*,Unofficial figure
TP,Crops and livestock products,194,Saudi Arabia,5910,Export Quantity,666,Chocolate products nes,2010,10470,,Official data
TP,Crops and livestock products,194,Saudi Arabia,5910,Export Quantity,666,Chocolate products nes,2011,6899,,Official data
TP,Crops and livestock products,195,Senegal,5910,Export Quantity,666,Chocolate products nes,2000,141,*,Unofficial figure
TP,Crops and livestock products,195,Senegal,5910,Export Quantity,666,Chocolate products nes,2001,195,,Official data
TP,Crops and livestock products,195,Senegal,5910,Export Quantity,666,Chocolate products nes,2002,181,,Official data
TP,Crops and livestock products,195,Senegal,5910,Export Quantity,666,Chocolate products nes,2003,289,,Official data
TP,Crops and livestock products,195,Senegal,5910,Export Quantity,666,Chocolate products nes,2004,209,,Official data
TP,Crops and livestock products,195,Senegal,5910,Export Quantity,666,Chocolate products nes,2005,326,,Official data
TP,Crops and livestock products,195,Senegal,5910,Export Quantity,666,Chocolate products nes,2006,970,,Official data
TP,Crops and livestock products,195,Senegal,5910,Export Quantity,666,Chocolate products nes,2007,1188,,Official data
TP,Crops and livestock products,195,Senegal,5910,Export Quantity,666,Chocolate products nes,2008,1149,,Official data
TP,Crops and livestock products,195,Senegal,5910,Export Quantity,666,Chocolate products nes,2009,1474,,Official data
TP,Crops and livestock products,195,Senegal,5910,Export Quantity,666,Chocolate products nes,2010,1445,,Official data
TP,Crops and livestock products,195,Senegal,5910,Export Quantity,666,Chocolate products nes,2011,5342,,Official data
TP,Crops and livestock products,196,Seychelles,5910,Export Quantity,666,Chocolate products nes,2000,0,,Official data
TP,Crops and livestock products,196,Seychelles,5910,Export Quantity,666,Chocolate products nes,2001,0,,Official data
TP,Crops and livestock products,196,Seychelles,5910,Export Quantity,666,Chocolate products nes,2002,5,,Official data
TP,Crops and livestock products,196,Seychelles,5910,Export Quantity,666,Chocolate products nes,2003,8,,Official data
TP,Crops and livestock products,196,Seychelles,5910,Export Quantity,666,Chocolate products nes,2004,0,R,Estimated data using trading partners database
TP,Crops and livestock products,196,Seychelles,5910,Export Quantity,666,Chocolate products nes,2005,6,,Official data
TP,Crops and livestock products,196,Seychelles,5910,Export Quantity,666,Chocolate products nes,2006,11,,Official data
TP,Crops and livestock products,196,Seychelles,5910,Export Quantity,666,Chocolate products nes,2007,44,,Official data
TP,Crops and livestock products,196,Seychelles,5910,Export Quantity,666,Chocolate products nes,2008,16,R,Estimated data using trading partners database
TP,Crops and livestock products,196,Seychelles,5910,Export Quantity,666,Chocolate products nes,2009,16,F,FAO estimate
TP,Crops and livestock products,196,Seychelles,5910,Export Quantity,666,Chocolate products nes,2010,16,F,FAO estimate
TP,Crops and livestock products,196,Seychelles,5910,Export Quantity,666,Chocolate products nes,2011,60,R,Estimated data using trading partners database
TP,Crops and livestock products,198,Slovenia,5910,Export Quantity,666,Chocolate products nes,2000,13184,,Official data
TP,Crops and livestock products,198,Slovenia,5910,Export Quantity,666,Chocolate products nes,2001,1560,,Official data
TP,Crops and livestock products,198,Slovenia,5910,Export Quantity,666,Chocolate products nes,2002,2019,,Official data
TP,Crops and livestock products,198,Slovenia,5910,Export Quantity,666,Chocolate products nes,2003,2794,,Official data
TP,Crops and livestock products,198,Slovenia,5910,Export Quantity,666,Chocolate products nes,2004,6404,,Official data
TP,Crops and livestock products,198,Slovenia,5910,Export Quantity,666,Chocolate products nes,2005,5155,,Official data
TP,Crops and livestock products,198,Slovenia,5910,Export Quantity,666,Chocolate products nes,2006,4246,,Official data
TP,Crops and livestock products,198,Slovenia,5910,Export Quantity,666,Chocolate products nes,2007,4704,,Official data
TP,Crops and livestock products,198,Slovenia,5910,Export Quantity,666,Chocolate products nes,2008,6225,,Official data
TP,Crops and livestock products,198,Slovenia,5910,Export Quantity,666,Chocolate products nes,2009,5521,,Official data
