Domain Code,Domain,AreaCode,AreaName,ElementCode,ElementName,ItemCode,ItemName,Year,Value,Flag,FlagD
TP,Crops and livestock products,119,Latvia,5610,Import Quantity,666,Chocolate products nes,2003,6865,,Official data
TP,Crops and livestock products,119,Latvia,5610,Import Quantity,666,Chocolate products nes,2004,9471,,Official data
TP,Crops and livestock products,119,Latvia,5610,Import Quantity,666,Chocolate products nes,2005,9714,,Official data
TP,Crops and livestock products,119,Latvia,5610,Import Quantity,666,Chocolate products nes,2006,11839,,Official data
TP,Crops and livestock products,119,Latvia,5610,Import Quantity,666,Chocolate products nes,2007,10809,,Official data
TP,Crops and livestock products,119,Latvia,5610,Import Quantity,666,Chocolate products nes,2008,10353,,Official data
TP,Crops and livestock products,119,Latvia,5610,Import Quantity,666,Chocolate products nes,2009,8869,,Official data
TP,Crops and livestock products,119,Latvia,5610,Import Quantity,666,Chocolate products nes,2010,10166,,Official data
TP,Crops and livestock products,119,Latvia,5610,Import Quantity,666,Chocolate products nes,2011,10633,,Official data
TP,Crops and livestock products,120,Lao People's Democratic Republic,5610,Import Quantity,666,Chocolate products nes,2000,12,*,Unofficial figure
TP,Crops and livestock products,120,Lao People's Democratic Republic,5610,Import Quantity,666,Chocolate products nes,2001,20,*,Unofficial figure
TP,Crops and livestock products,120,Lao People's Democratic Republic,5610,Import Quantity,666,Chocolate products nes,2002,135,*,Unofficial figure
TP,Crops and livestock products,120,Lao People's Democratic Republic,5610,Import Quantity,666,Chocolate products nes,2003,99,R,Estimated data using trading partners database
TP,Crops and livestock products,120,Lao People's Democratic Republic,5610,Import Quantity,666,Chocolate products nes,2004,67,R,Estimated data using trading partners database
TP,Crops and livestock products,120,Lao People's Democratic Republic,5610,Import Quantity,666,Chocolate products nes,2005,120,R,Estimated data using trading partners database
TP,Crops and livestock products,120,Lao People's Democratic Republic,5610,Import Quantity,666,Chocolate products nes,2006,169,R,Estimated data using trading partners database
TP,Crops and livestock products,120,Lao People's Democratic Republic,5610,Import Quantity,666,Chocolate products nes,2007,144,R,Estimated data using trading partners database
TP,Crops and livestock products,120,Lao People's Democratic Republic,5610,Import Quantity,666,Chocolate products nes,2008,326,R,Estimated data using trading partners database
TP,Crops and livestock products,120,Lao People's Democratic Republic,5610,Import Quantity,666,Chocolate products nes,2009,353,R,Estimated data using trading partners database
TP,Crops and livestock products,120,Lao People's Democratic Republic,5610,Import Quantity,666,Chocolate products nes,2010,377,R,Estimated data using trading partners database
TP,Crops and livestock products,120,Lao People's Democratic Republic,5610,Import Quantity,666,Chocolate products nes,2011,746,R,Estimated data using trading partners database
TP,Crops and livestock products,121,Lebanon,5610,Import Quantity,666,Chocolate products nes,2000,6641,,Official data
TP,Crops and livestock products,121,Lebanon,5610,Import Quantity,666,Chocolate products nes,2001,8436,,Official data
TP,Crops and livestock products,121,Lebanon,5610,Import Quantity,666,Chocolate products nes,2002,8432,,Official data
TP,Crops and livestock products,121,Lebanon,5610,Import Quantity,666,Chocolate products nes,2003,8351,,Official data
TP,Crops and livestock products,121,Lebanon,5610,Import Quantity,666,Chocolate products nes,2004,9641,,Official data
TP,Crops and livestock products,121,Lebanon,5610,Import Quantity,666,Chocolate products nes,2005,10697,,Official data
TP,Crops and livestock products,121,Lebanon,5610,Import Quantity,666,Chocolate products nes,2006,10362,,Official data
TP,Crops and livestock products,121,Lebanon,5610,Import Quantity,666,Chocolate products nes,2007,12185,,Official data
TP,Crops and livestock products,121,Lebanon,5610,Import Quantity,666,Chocolate products nes,2008,10835,,Official data
TP,Crops and livestock products,121,Lebanon,5610,Import Quantity,666,Chocolate products nes,2009,10370,,Official data
TP,Crops and livestock products,121,Lebanon,5610,Import Quantity,666,Chocolate products nes,2010,11602,,Official data
TP,Crops and livestock products,121,Lebanon,5610,Import Quantity,666,Chocolate products nes,2011,10265,,Official data
TP,Crops and livestock products,122,Lesotho,5610,Import Quantity,666,Chocolate products nes,2000,50,F,FAO estimate
TP,Crops and livestock products,122,Lesotho,5610,Import Quantity,666,Chocolate products nes,2001,60,F,FAO estimate
TP,Crops and livestock products,122,Lesotho,5610,Import Quantity,666,Chocolate products nes,2002,81,*,Unofficial figure
TP,Crops and livestock products,122,Lesotho,5610,Import Quantity,666,Chocolate products nes,2003,50,F,FAO estimate
TP,Crops and livestock products,122,Lesotho,5610,Import Quantity,666,Chocolate products nes,2004,7,R,Estimated data using trading partners database
TP,Crops and livestock products,122,Lesotho,5610,Import Quantity,666,Chocolate products nes,2005,10,F,FAO estimate
TP,Crops and livestock products,122,Lesotho,5610,Import Quantity,666,Chocolate products nes,2006,0,R,Estimated data using trading partners database
TP,Crops and livestock products,122,Lesotho,5610,Import Quantity,666,Chocolate products nes,2007,0,F,FAO estimate
TP,Crops and livestock products,122,Lesotho,5610,Import Quantity,666,Chocolate products nes,2008,0,F,FAO estimate
TP,Crops and livestock products,122,Lesotho,5610,Import Quantity,666,Chocolate products nes,2009,0,F,FAO estimate
TP,Crops and livestock products,122,Lesotho,5610,Import Quantity,666,Chocolate products nes,2010,0,F,FAO estimate
TP,Crops and livestock products,122,Lesotho,5610,Import Quantity,666,Chocolate products nes,2011,0,F,FAO estimate
TP,Crops and livestock products,123,Liberia,5610,Import Quantity,666,Chocolate products nes,2000,35,*,Unofficial figure
TP,Crops and livestock products,123,Liberia,5610,Import Quantity,666,Chocolate products nes,2001,110,*,Unofficial figure
TP,Crops and livestock products,123,Liberia,5610,Import Quantity,666,Chocolate products nes,2002,88,*,Unofficial figure
TP,Crops and livestock products,123,Liberia,5610,Import Quantity,666,Chocolate products nes,2003,135,R,Estimated data using trading partners database
TP,Crops and livestock products,123,Liberia,5610,Import Quantity,666,Chocolate products nes,2004,289,R,Estimated data using trading partners database
TP,Crops and livestock products,123,Liberia,5610,Import Quantity,666,Chocolate products nes,2005,321,F,FAO estimate
TP,Crops and livestock products,123,Liberia,5610,Import Quantity,666,Chocolate products nes,2006,234,R,Estimated data using trading partners database
TP,Crops and livestock products,123,Liberia,5610,Import Quantity,666,Chocolate products nes,2007,484,R,Estimated data using trading partners database
TP,Crops and livestock products,123,Liberia,5610,Import Quantity,666,Chocolate products nes,2008,424,R,Estimated data using trading partners database
TP,Crops and livestock products,123,Liberia,5610,Import Quantity,666,Chocolate products nes,2009,390,R,Estimated data using trading partners database
TP,Crops and livestock products,123,Liberia,5610,Import Quantity,666,Chocolate products nes,2010,349,R,Estimated data using trading partners database
TP,Crops and livestock products,123,Liberia,5610,Import Quantity,666,Chocolate products nes,2011,314,R,Estimated data using trading partners database
TP,Crops and livestock products,124,Libya,5610,Import Quantity,666,Chocolate products nes,2000,410,*,Unofficial figure
TP,Crops and livestock products,124,Libya,5610,Import Quantity,666,Chocolate products nes,2001,1852,*,Unofficial figure
TP,Crops and livestock products,124,Libya,5610,Import Quantity,666,Chocolate products nes,2002,3728,*,Unofficial figure
TP,Crops and livestock products,124,Libya,5610,Import Quantity,666,Chocolate products nes,2003,775,,Official data
TP,Crops and livestock products,124,Libya,5610,Import Quantity,666,Chocolate products nes,2004,6205,,Official data
TP,Crops and livestock products,124,Libya,5610,Import Quantity,666,Chocolate products nes,2005,13855,R,Estimated data using trading partners database
TP,Crops and livestock products,124,Libya,5610,Import Quantity,666,Chocolate products nes,2006,5915,R,Estimated data using trading partners database
TP,Crops and livestock products,124,Libya,5610,Import Quantity,666,Chocolate products nes,2007,12699,R,Estimated data using trading partners database
TP,Crops and livestock products,124,Libya,5610,Import Quantity,666,Chocolate products nes,2008,11749,R,Estimated data using trading partners database
TP,Crops and livestock products,124,Libya,5610,Import Quantity,666,Chocolate products nes,2009,10621,R,Estimated data using trading partners database
TP,Crops and livestock products,124,Libya,5610,Import Quantity,666,Chocolate products nes,2010,12356,R,Estimated data using trading partners database
TP,Crops and livestock products,124,Libya,5610,Import Quantity,666,Chocolate products nes,2011,19348,R,Estimated data using trading partners database
TP,Crops and livestock products,126,Lithuania,5610,Import Quantity,666,Chocolate products nes,2000,2900,,Official data
TP,Crops and livestock products,126,Lithuania,5610,Import Quantity,666,Chocolate products nes,2001,4171,,Official data
TP,Crops and livestock products,126,Lithuania,5610,Import Quantity,666,Chocolate products nes,2002,3826,,Official data
TP,Crops and livestock products,126,Lithuania,5610,Import Quantity,666,Chocolate products nes,2003,4948,,Official data
TP,Crops and livestock products,126,Lithuania,5610,Import Quantity,666,Chocolate products nes,2004,7440,,Official data
TP,Crops and livestock products,126,Lithuania,5610,Import Quantity,666,Chocolate products nes,2005,9520,,Official data
TP,Crops and livestock products,126,Lithuania,5610,Import Quantity,666,Chocolate products nes,2006,13657,,Official data
TP,Crops and livestock products,126,Lithuania,5610,Import Quantity,666,Chocolate products nes,2007,15383,*,Unofficial figure
TP,Crops and livestock products,126,Lithuania,5610,Import Quantity,666,Chocolate products nes,2008,17801,,Official data
TP,Crops and livestock products,126,Lithuania,5610,Import Quantity,666,Chocolate products nes,2009,16879,,Official data
TP,Crops and livestock products,126,Lithuania,5610,Import Quantity,666,Chocolate products nes,2010,19082,,Official data
TP,Crops and livestock products,126,Lithuania,5610,Import Quantity,666,Chocolate products nes,2011,20545,,Official data
TP,Crops and livestock products,128,"China, Macao SAR",5610,Import Quantity,666,Chocolate products nes,2000,420,,Official data
TP,Crops and livestock products,128,"China, Macao SAR",5610,Import Quantity,666,Chocolate products nes,2001,470,,Official data
TP,Crops and livestock products,128,"China, Macao SAR",5610,Import Quantity,666,Chocolate products nes,2002,569,,Official data
TP,Crops and livestock products,128,"China, Macao SAR",5610,Import Quantity,666,Chocolate products nes,2003,626,,Official data
TP,Crops and livestock products,128,"China, Macao SAR",5610,Import Quantity,666,Chocolate products nes,2004,902,,Official data
TP,Crops and livestock products,128,"China, Macao SAR",5610,Import Quantity,666,Chocolate products nes,2005,832,R,Estimated data using trading partners database
TP,Crops and livestock products,128,"China, Macao SAR",5610,Import Quantity,666,Chocolate products nes,2006,1103,,Official data
TP,Crops and livestock products,128,"China, Macao SAR",5610,Import Quantity,666,Chocolate products nes,2007,1690,,Official data
TP,Crops and livestock products,128,"China, Macao SAR",5610,Import Quantity,666,Chocolate products nes,2008,1625,,Official data
TP,Crops and livestock products,128,"China, Macao SAR",5610,Import Quantity,666,Chocolate products nes,2009,1940,,Official data
TP,Crops and livestock products,128,"China, Macao SAR",5610,Import Quantity,666,Chocolate products nes,2010,1418,,Official data
TP,Crops and livestock products,128,"China, Macao SAR",5610,Import Quantity,666,Chocolate products nes,2011,1942,,Official data
TP,Crops and livestock products,129,Madagascar,5610,Import Quantity,666,Chocolate products nes,2000,129,,Official data
TP,Crops and livestock products,129,Madagascar,5610,Import Quantity,666,Chocolate products nes,2001,226,,Official data
TP,Crops and livestock products,129,Madagascar,5610,Import Quantity,666,Chocolate products nes,2002,245,,Official data
TP,Crops and livestock products,129,Madagascar,5610,Import Quantity,666,Chocolate products nes,2003,551,,Official data
TP,Crops and livestock products,129,Madagascar,5610,Import Quantity,666,Chocolate products nes,2004,429,,Official data
TP,Crops and livestock products,129,Madagascar,5610,Import Quantity,666,Chocolate products nes,2005,311,,Official data
